ts,price,size,round_level_distance,venue
2025-09-01 07:34:26.895,108946.54,5e-05,4.90458715596389,BINANCE
2025-09-01 07:34:26.895,108946.53,5e-05,4.90550458715607,BINANCE
2025-09-01 07:34:26.895,108946.0,5e-05,4.954128440366973,BINANCE
2025-09-01 07:34:26.895,108945.92,5e-05,4.961467889908417,BINANCE
2025-09-01 07:34:26.895,108944.52,5e-05,5.08990825688036,BINANCE
2025-09-01 07:34:26.895,108944.0,0.02513,5.137614678899083,BINANCE
2025-09-01 07:34:26.895,108946.55,5e-05,4.903669724770375,BINANCE
2025-09-01 07:34:26.895,108946.58,5e-05,4.900917431192501,BINANCE
2025-09-01 07:34:26.895,108946.69,5e-05,4.89082568807318,BINANCE
2025-09-01 07:34:26.895,108947.75,5e-05,4.793577981651376,BINANCE
2025-09-01 07:34:26.895,108947.76,5e-05,4.792660550459196,BINANCE
2025-09-01 07:34:26.902,108944.0,5e-05,5.137614678899083,BINANCE
2025-09-01 07:34:26.902,108944.0,0.02853,5.137614678899083,BINANCE
2025-09-01 07:34:26.902,108944.0,0.00137,5.137614678899083,BINANCE
2025-09-01 07:34:26.905,108944.0,0.03,5.137614678899083,BINANCE
2025-09-01 07:34:26.925,108944.0,0.0003,5.137614678899083,BINANCE
2025-09-01 07:34:27.015,108944.0,0.0013,5.137614678899083,BINANCE
2025-09-01 07:34:27.046,108944.0,0.22,5.137614678899083,BINANCE
2025-09-01 07:34:27.046,108944.0,0.27537,5.137614678899083,BINANCE
2025-09-01 07:34:27.046,108944.0,5e-05,5.137614678899083,BINANCE
2025-09-01 07:34:27.046,108943.85,5e-05,5.151376146788457,BINANCE
2025-09-01 07:34:27.046,108943.81,5e-05,5.155045871559847,BINANCE
2025-09-01 07:34:27.046,108944.0,0.00104,5.137614678899083,BINANCE
2025-09-01 07:34:27.052,108941.31,5e-05,5.384403669724985,BINANCE
2025-09-01 07:34:27.052,108942.01,5e-05,5.320183486239012,BINANCE
2025-09-01 07:34:27.052,108942.0,5e-05,5.321100917431193,BINANCE
2025-09-01 07:34:27.052,108942.01,0.0001,5.320183486239012,BINANCE
2025-09-01 07:34:27.053,108941.3,0.00159,5.385321100917165,BINANCE
2025-09-01 07:34:27.053,108941.3,0.00147,5.385321100917165,BINANCE
2025-09-01 07:34:27.072,108941.09,5e-05,5.404587155963623,BINANCE
2025-09-01 07:34:27.072,108941.17,5e-05,5.397247706422179,BINANCE
2025-09-01 07:34:27.072,108940.61,5e-05,5.448623853210956,BINANCE
2025-09-01 07:34:27.072,108940.6,0.00651,5.449541284403136,BINANCE
2025-09-01 07:34:27.072,108941.29,0.0001,5.386238532110679,BINANCE
2025-09-01 07:34:27.072,108941.3,5e-05,5.385321100917165,BINANCE
2025-09-01 07:34:27.072,108941.3,0.0001,5.385321100917165,BINANCE
2025-09-01 07:34:27.072,108941.3,0.00117,5.385321100917165,BINANCE
2025-09-01 07:34:27.077,108940.6,0.00092,5.449541284403136,BINANCE
2025-09-01 07:34:27.078,108940.6,0.00376,5.449541284403136,BINANCE
2025-09-01 07:34:27.093,108940.01,5e-05,5.503669724771123,BINANCE
2025-09-01 07:34:27.093,108940.21,5e-05,5.485321100916844,BINANCE
2025-09-01 07:34:27.093,108940.6,0.00104,5.449541284403136,BINANCE
2025-09-01 07:34:27.093,108940.6,5e-05,5.449541284403136,BINANCE
2025-09-01 07:34:27.093,108940.6,2e-05,5.449541284403136,BINANCE
2025-09-01 07:34:27.093,108940.6,0.0001,5.449541284403136,BINANCE
2025-09-01 07:34:27.093,108940.6,0.02086,5.449541284403136,BINANCE
2025-09-01 07:34:27.095,108939.64,0.003,5.5376146788991365,BINANCE
2025-09-01 07:34:27.095,108939.84,5e-05,5.5192660550461925,BINANCE
2025-09-01 07:34:27.095,108940.0,5e-05,5.5045871559633035,BINANCE
2025-09-01 07:34:27.129,108939.65,0.00886,5.5366972477069565,BINANCE
2025-09-01 07:34:27.190,108939.65,0.01776,5.5366972477069565,BINANCE
2025-09-01 07:34:27.355,108939.65,0.00103,5.5366972477069565,BINANCE
2025-09-01 07:34:27.429,108939.65,0.0001,5.5366972477069565,BINANCE
2025-09-01 07:34:27.584,108939.64,0.01,5.5376146788991365,BINANCE
2025-09-01 07:34:27.584,108939.64,5e-05,5.5376146788991365,BINANCE
2025-09-01 07:34:27.584,108939.64,0.00061,5.5376146788991365,BINANCE
2025-09-01 07:34:27.584,108939.64,0.0001,5.5376146788991365,BINANCE
2025-09-01 07:34:27.677,108939.65,7e-05,5.5366972477069565,BINANCE
2025-09-01 07:34:27.730,108939.65,0.0128,5.5366972477069565,BINANCE
2025-09-01 07:34:27.785,108939.64,0.00731,5.5376146788991365,BINANCE
2025-09-01 07:34:27.862,108939.65,0.00057,5.5366972477069565,BINANCE
2025-09-01 07:34:27.970,108939.64,5e-05,5.5376146788991365,BINANCE
2025-09-01 07:34:27.970,108939.64,0.00595,5.5376146788991365,BINANCE
2025-09-01 07:34:27.970,108939.64,0.00018,5.5376146788991365,BINANCE
2025-09-01 07:34:28.014,108939.64,0.00015,5.5376146788991365,BINANCE
2025-09-01 07:34:28.058,108939.65,0.0005,5.5366972477069565,BINANCE
2025-09-01 07:34:28.194,108938.01,5e-05,5.6871559633032325,BINANCE
2025-09-01 07:34:28.194,108939.1,5e-05,5.5871559633022185,BINANCE
2025-09-01 07:34:28.194,108939.1,0.06556,5.5871559633022185,BINANCE
2025-09-01 07:34:28.194,108939.11,5e-05,5.5862385321100385,BINANCE
2025-09-01 07:34:28.194,108939.63,5e-05,5.538532110091316,BINANCE
2025-09-01 07:34:28.194,108938.0,5e-05,5.6880733944954125,BINANCE
2025-09-01 07:34:28.194,108937.02,5e-05,5.7779816513757725,BINANCE
2025-09-01 07:34:28.194,108937.01,0.02767,5.778899082569288,BINANCE
2025-09-01 07:34:28.194,108937.01,5e-05,5.778899082569288,BINANCE
2025-09-01 07:34:28.194,108939.63,0.0001,5.538532110091316,BINANCE
2025-09-01 07:34:28.194,108939.64,5e-05,5.5376146788991365,BINANCE
2025-09-01 07:34:28.194,108939.64,0.0001,5.5376146788991365,BINANCE
2025-09-01 07:34:28.199,108936.85,5e-05,5.793577981650842,BINANCE
2025-09-01 07:34:28.199,108936.84,5e-05,5.794495412844356,BINANCE
2025-09-01 07:34:28.199,108936.39,5e-05,5.835779816513814,BINANCE
2025-09-01 07:34:28.199,108936.85,0.0001,5.793577981650842,BINANCE
2025-09-01 07:34:28.202,108934.74,5e-05,5.987155963302271,BINANCE
2025-09-01 07:34:28.202,108934.38,0.00156,6.020183486238104,BINANCE
2025-09-01 07:34:28.202,108934.38,0.00194,6.020183486238104,BINANCE
2025-09-01 07:34:28.202,108934.39,5e-05,6.019266055045924,BINANCE
2025-09-01 07:34:28.202,108936.0,5e-05,5.871559633027522,BINANCE
2025-09-01 07:34:28.202,108935.76,5e-05,5.893577981651856,BINANCE
2025-09-01 07:34:28.202,108936.38,5e-05,5.836697247705995,BINANCE
2025-09-01 07:34:28.202,108936.01,5e-05,5.870642201835342,BINANCE
2025-09-01 07:34:28.203,108934.38,0.03,6.020183486238104,BINANCE
2025-09-01 07:34:28.209,108934.38,0.00918,6.020183486238104,BINANCE
2025-09-01 07:34:28.212,108934.01,5e-05,6.054128440367453,BINANCE
2025-09-01 07:34:28.212,108934.37,5e-05,6.02110091743162,BINANCE
2025-09-01 07:34:28.212,108934.37,0.0001,6.02110091743162,BINANCE
2025-09-01 07:34:28.212,108934.0,5e-05,6.055045871559632,BINANCE
2025-09-01 07:34:28.212,108933.64,5e-05,6.088073394495466,BINANCE
2025-09-01 07:34:28.212,108933.63,0.01103,6.088990825687646,BINANCE
2025-09-01 07:34:28.212,108934.38,0.00506,6.020183486238104,BINANCE
2025-09-01 07:34:28.212,108934.38,5e-05,6.020183486238104,BINANCE
2025-09-01 07:34:28.212,108934.38,0.0001,6.020183486238104,BINANCE
2025-09-01 07:34:28.268,108933.64,0.0009,6.088073394495466,BINANCE
2025-09-01 07:34:28.382,108933.63,0.00063,6.088990825687646,BINANCE
2025-09-01 07:34:28.382,108933.63,0.00092,6.088990825687646,BINANCE
2025-09-01 07:34:28.597,108933.63,0.01,6.088990825687646,BINANCE
2025-09-01 07:34:28.763,108933.63,0.00929,6.088990825687646,BINANCE
2025-09-01 07:34:28.818,108933.63,0.00092,6.088990825687646,BINANCE
2025-09-01 07:34:29.183,108933.63,0.02,6.088990825687646,BINANCE
2025-09-01 07:34:29.222,108933.63,0.01518,6.088990825687646,BINANCE
2025-09-01 07:34:29.381,108933.64,0.00655,6.088073394495466,BINANCE
2025-09-01 07:34:29.388,108933.63,0.0013,6.088990825687646,BINANCE
2025-09-01 07:34:29.471,108933.63,0.00018,6.088990825687646,BINANCE
2025-09-01 07:34:29.790,108933.64,0.00102,6.088073394495466,BINANCE
2025-09-01 07:34:29.796,108933.63,8e-05,6.088990825687646,BINANCE
2025-09-01 07:34:29.817,108933.63,8e-05,6.088990825687646,BINANCE
2025-09-01 07:34:29.842,108933.64,0.00279,6.088073394495466,BINANCE
2025-09-01 07:34:29.926,108933.64,0.05947,6.088073394495466,BINANCE
2025-09-01 07:34:29.961,108933.63,9e-05,6.088990825687646,BINANCE
2025-09-01 07:34:30.084,108933.63,0.00092,6.088990825687646,BINANCE
2025-09-01 07:34:30.114,108933.64,9e-05,6.088073394495466,BINANCE
2025-09-01 07:34:30.139,108933.63,0.01137,6.088990825687646,BINANCE
2025-09-01 07:34:30.189,108933.64,0.06421,6.088073394495466,BINANCE
2025-09-01 07:34:30.214,108933.63,0.00549,6.088990825687646,BINANCE
2025-09-01 07:34:30.263,108933.64,0.00094,6.088073394495466,BINANCE
2025-09-01 07:34:30.362,108933.63,0.0001,6.088990825687646,BINANCE
2025-09-01 07:34:30.542,108933.64,0.00025,6.088073394495466,BINANCE
2025-09-01 07:34:30.738,108933.63,0.01387,6.088990825687646,BINANCE
2025-09-01 07:34:30.782,108933.63,0.00092,6.088990825687646,BINANCE
2025-09-01 07:34:30.896,108933.63,0.00138,6.088990825687646,BINANCE
2025-09-01 07:34:31.099,108933.63,0.00064,6.088990825687646,BINANCE
2025-09-01 07:34:31.101,108933.64,9e-05,6.088073394495466,BINANCE
2025-09-01 07:34:31.144,108933.63,0.00228,6.088990825687646,BINANCE
2025-09-01 07:34:31.148,108933.63,0.00421,6.088990825687646,BINANCE
2025-09-01 07:34:31.293,108933.64,0.0002,6.088073394495466,BINANCE
2025-09-01 07:34:31.322,108933.64,6e-05,6.088073394495466,BINANCE
2025-09-01 07:34:31.444,108933.63,0.00503,6.088990825687646,BINANCE
2025-09-01 07:34:31.478,108933.63,0.01414,6.088990825687646,BINANCE
2025-09-01 07:34:31.620,108933.64,0.012,6.088073394495466,BINANCE
2025-09-01 07:34:31.621,108933.64,0.02,6.088073394495466,BINANCE
2025-09-01 07:34:31.621,108933.64,0.018,6.088073394495466,BINANCE
2025-09-01 07:34:31.622,108933.64,0.021,6.088073394495466,BINANCE
2025-09-01 07:34:31.622,108933.64,0.02,6.088073394495466,BINANCE
2025-09-01 07:34:31.622,108933.64,0.018,6.088073394495466,BINANCE
2025-09-01 07:34:31.623,108933.64,0.018,6.088073394495466,BINANCE
2025-09-01 07:34:31.623,108933.64,0.02,6.088073394495466,BINANCE
2025-09-01 07:34:31.624,108933.64,0.016,6.088073394495466,BINANCE
2025-09-01 07:34:31.871,108933.64,0.00026,6.088073394495466,BINANCE
2025-09-01 07:34:31.921,108933.64,0.018,6.088073394495466,BINANCE
2025-09-01 07:34:31.956,108933.64,0.007,6.088073394495466,BINANCE
2025-09-01 07:34:32.099,108933.64,0.018,6.088073394495466,BINANCE
2025-09-01 07:34:32.099,108933.64,0.02,6.088073394495466,BINANCE
2025-09-01 07:34:32.099,108933.64,0.012,6.088073394495466,BINANCE
2025-09-01 07:34:32.099,108933.64,0.021,6.088073394495466,BINANCE
2025-09-01 07:34:32.100,108933.64,0.02,6.088073394495466,BINANCE
2025-09-01 07:34:32.100,108933.64,0.016,6.088073394495466,BINANCE
2025-09-01 07:34:32.100,108933.64,0.01603,6.088073394495466,BINANCE
2025-09-01 07:34:32.100,108933.64,0.00397,6.088073394495466,BINANCE
2025-09-01 07:34:32.106,108933.64,0.018,6.088073394495466,BINANCE
2025-09-01 07:34:32.140,108933.64,0.003,6.088073394495466,BINANCE
2025-09-01 07:34:32.143,108933.64,0.012,6.088073394495466,BINANCE
2025-09-01 07:34:32.244,108933.5,0.02,6.100917431192661,BINANCE
2025-09-01 07:34:32.244,108933.62,5e-05,6.089908256881161,BINANCE
2025-09-01 07:34:32.244,108933.62,0.0001,6.089908256881161,BINANCE
2025-09-01 07:34:32.244,108933.63,5e-05,6.088990825687646,BINANCE
2025-09-01 07:34:32.244,108933.5,5e-05,6.100917431192661,BINANCE
2025-09-01 07:34:32.244,108933.62,0.00738,6.089908256881161,BINANCE
2025-09-01 07:34:32.244,108933.45,0.02,6.105504587156231,BINANCE
2025-09-01 07:34:32.244,108933.45,5e-05,6.105504587156231,BINANCE
2025-09-01 07:34:32.244,108933.63,0.00115,6.088990825687646,BINANCE
2025-09-01 07:34:32.244,108933.63,0.00038,6.088990825687646,BINANCE
2025-09-01 07:34:32.244,108933.63,0.00069,6.088990825687646,BINANCE
2025-09-01 07:34:32.244,108933.63,0.0007,6.088990825687646,BINANCE
2025-09-01 07:34:32.244,108933.63,9e-05,6.088990825687646,BINANCE
2025-09-01 07:34:32.244,108933.63,0.00029,6.088990825687646,BINANCE
2025-09-01 07:34:32.244,108933.63,0.14464,6.088990825687646,BINANCE
2025-09-01 07:34:32.244,108933.63,0.01,6.088990825687646,BINANCE
2025-09-01 07:34:32.244,108933.63,0.02098,6.088990825687646,BINANCE
2025-09-01 07:34:32.244,108933.63,0.09973,6.088990825687646,BINANCE
2025-09-01 07:34:32.244,108933.63,0.0001,6.088990825687646,BINANCE
2025-09-01 07:34:32.247,108930.57,5e-05,6.369724770641561,BINANCE
2025-09-01 07:34:32.247,108930.01,5e-05,6.421100917431673,BINANCE
2025-09-01 07:34:32.247,108930.35,5e-05,6.3899082568802,BINANCE
2025-09-01 07:34:32.247,108930.56,5e-05,6.370642201835076,BINANCE
2025-09-01 07:34:32.247,108930.56,0.00037,6.370642201835076,BINANCE
2025-09-01 07:34:32.247,108930.56,0.033,6.370642201835076,BINANCE
2025-09-01 07:34:32.247,108932.0,5e-05,6.238532110091743,BINANCE
2025-09-01 07:34:32.247,108932.01,5e-05,6.237614678899563,BINANCE
2025-09-01 07:34:32.254,108928.01,5e-05,6.604587155963784,BINANCE
2025-09-01 07:34:32.254,108929.99,5e-05,6.422935779816033,BINANCE
2025-09-01 07:34:32.254,108930.0,5e-05,6.422018348623853,BINANCE
2025-09-01 07:34:32.254,108930.0,0.0001,6.422018348623853,BINANCE
2025-09-01 07:34:32.264,108928.0,0.01512,6.605504587155963,BINANCE
2025-09-01 07:34:32.273,108928.01,0.05,6.604587155963784,BINANCE
2025-09-01 07:34:32.282,108928.0,0.00106,6.605504587155963,BINANCE
2025-09-01 07:34:32.282,108927.99,5e-05,6.606422018348143,BINANCE
2025-09-01 07:34:32.282,108927.86,5e-05,6.618348623853158,BINANCE
2025-09-01 07:34:32.282,108927.66,5e-05,6.636697247706102,BINANCE
2025-09-01 07:34:32.282,108927.51,5e-05,6.650458715596811,BINANCE
2025-09-01 07:34:32.282,108928.0,0.0004,6.605504587155963,BINANCE
2025-09-01 07:34:32.282,108928.0,5e-05,6.605504587155963,BINANCE
2025-09-01 07:34:32.282,108928.0,0.0001,6.605504587155963,BINANCE
2025-09-01 07:34:32.285,108927.5,0.0091,6.651376146788991,BINANCE
2025-09-01 07:34:32.286,108927.5,8e-05,6.651376146788991,BINANCE
2025-09-01 07:34:32.301,108927.5,0.00715,6.651376146788991,BINANCE
2025-09-01 07:34:32.302,108927.5,0.00361,6.651376146788991,BINANCE
2025-09-01 07:34:32.303,108927.5,0.0025,6.651376146788991,BINANCE
2025-09-01 07:34:32.314,108927.5,0.00042,6.651376146788991,BINANCE
2025-09-01 07:34:32.314,108927.5,0.00161,6.651376146788991,BINANCE
2025-09-01 07:34:32.321,108927.5,0.0015,6.651376146788991,BINANCE
2025-09-01 07:34:32.329,108927.5,0.0021,6.651376146788991,BINANCE
2025-09-01 07:34:32.329,108927.5,0.00182,6.651376146788991,BINANCE
2025-09-01 07:34:32.338,108927.5,0.05999,6.651376146788991,BINANCE
2025-09-01 07:34:32.473,108927.5,0.03,6.651376146788991,BINANCE
2025-09-01 07:34:32.492,108927.51,0.22381,6.650458715596811,BINANCE
2025-09-01 07:34:32.501,108927.5,7e-05,6.651376146788991,BINANCE
2025-09-01 07:34:32.502,108927.5,7e-05,6.651376146788991,BINANCE
2025-09-01 07:34:32.505,108927.5,0.00018,6.651376146788991,BINANCE
2025-09-01 07:34:32.516,108927.5,7e-05,6.651376146788991,BINANCE
2025-09-01 07:34:32.517,108927.5,0.00011,6.651376146788991,BINANCE
2025-09-01 07:34:32.520,108927.5,0.00185,6.651376146788991,BINANCE
2025-09-01 07:34:32.520,108927.5,0.00018,6.651376146788991,BINANCE
2025-09-01 07:34:32.521,108927.5,0.00023,6.651376146788991,BINANCE
2025-09-01 07:34:32.523,108927.5,0.00018,6.651376146788991,BINANCE
2025-09-01 07:34:32.530,108927.5,7e-05,6.651376146788991,BINANCE
2025-09-01 07:34:32.587,108927.49,5e-05,6.652293577981172,BINANCE
2025-09-01 07:34:32.587,108927.49,0.0001,6.652293577981172,BINANCE
2025-09-01 07:34:32.587,108927.5,5e-05,6.651376146788991,BINANCE
2025-09-01 07:34:32.587,108924.6,5e-05,6.9174311926600165,BINANCE
2025-09-01 07:34:32.587,108926.74,5e-05,6.721100917430713,BINANCE
2025-09-01 07:34:32.587,108925.12,5e-05,6.8697247706426285,BINANCE
2025-09-01 07:34:32.587,108924.94,5e-05,6.8862385321098785,BINANCE
2025-09-01 07:34:32.587,108927.5,0.00159,6.651376146788991,BINANCE
2025-09-01 07:34:32.587,108927.5,0.35018,6.651376146788991,BINANCE
2025-09-01 07:34:32.587,108927.5,0.0001,6.651376146788991,BINANCE
2025-09-01 07:34:32.589,108924.59,5e-05,6.918348623853531,BINANCE
2025-09-01 07:34:32.589,108924.59,2e-05,6.918348623853531,BINANCE
2025-09-01 07:34:32.589,108924.59,0.03213,6.918348623853531,BINANCE
2025-09-01 07:34:32.594,108924.59,5e-05,6.918348623853531,BINANCE
2025-09-01 07:34:32.594,108924.58,5e-05,6.9192660550457115,BINANCE
2025-09-01 07:34:32.594,108923.54,5e-05,7.014678899083156,BINANCE
2025-09-01 07:34:32.594,108923.26,5e-05,7.040366972477544,BINANCE
2025-09-01 07:34:32.594,108922.01,5e-05,7.155045871560113,BINANCE
2025-09-01 07:34:32.594,108924.59,3e-05,6.918348623853531,BINANCE
2025-09-01 07:34:32.594,108924.59,0.0001,6.918348623853531,BINANCE
2025-09-01 07:34:32.599,108922.0,5e-05,7.155963302752293,BINANCE
2025-09-01 07:34:32.599,108921.99,5e-05,7.156880733944473,BINANCE
2025-09-01 07:34:32.599,108921.93,5e-05,7.162385321101558,BINANCE
2025-09-01 07:34:32.599,108922.0,0.0001,7.155963302752293,BINANCE
2025-09-01 07:34:32.599,108922.0,1e-05,7.155963302752293,BINANCE
2025-09-01 07:34:32.599,108922.0,4e-05,7.155963302752293,BINANCE
2025-09-01 07:34:32.602,108920.02,5e-05,7.337614678898709,BINANCE
2025-09-01 07:34:32.602,108920.0,0.00186,7.339449541284404,BINANCE
2025-09-01 07:34:32.602,108920.0,0.00083,7.339449541284404,BINANCE
2025-09-01 07:34:32.602,108920.0,5e-05,7.339449541284404,BINANCE
2025-09-01 07:34:32.602,108920.58,5e-05,7.286238532109931,BINANCE
2025-09-01 07:34:32.602,108920.51,5e-05,7.292660550459196,BINANCE
2025-09-01 07:34:32.602,108921.92,5e-05,7.163302752293738,BINANCE
2025-09-01 07:34:32.605,108920.0,7e-05,7.339449541284404,BINANCE
2025-09-01 07:34:32.619,108920.0,9e-05,7.339449541284404,BINANCE
2025-09-01 07:34:32.620,108920.0,0.00023,7.339449541284404,BINANCE
2025-09-01 07:34:32.622,108920.0,0.00018,7.339449541284404,BINANCE
2025-09-01 07:34:32.622,108920.0,0.00013,7.339449541284404,BINANCE
2025-09-01 07:34:32.630,108920.0,7e-05,7.339449541284404,BINANCE
2025-09-01 07:34:32.631,108920.0,0.00013,7.339449541284404,BINANCE
2025-09-01 07:34:32.632,108920.0,0.00103,7.339449541284404,BINANCE
2025-09-01 07:34:32.636,108920.0,0.00027,7.339449541284404,BINANCE
2025-09-01 07:34:32.640,108920.0,7e-05,7.339449541284404,BINANCE
2025-09-01 07:34:32.644,108920.0,0.00148,7.339449541284404,BINANCE
2025-09-01 07:34:32.646,108920.0,0.00013,7.339449541284404,BINANCE
2025-09-01 07:34:32.648,108920.0,0.00013,7.339449541284404,BINANCE
2025-09-01 07:34:32.768,108918.83,5e-05,7.446788990825528,BINANCE
2025-09-01 07:34:32.768,108919.99,5e-05,7.340366972476583,BINANCE
2025-09-01 07:34:32.768,108920.0,5e-05,7.339449541284404,BINANCE
2025-09-01 07:34:32.768,108920.0,0.0001,7.339449541284404,BINANCE
2025-09-01 07:34:32.768,108919.99,0.0001,7.340366972476583,BINANCE
2025-09-01 07:34:32.768,108919.68,5e-05,7.368807339450182,BINANCE
2025-09-01 07:34:32.768,108919.53,5e-05,7.382568807339557,BINANCE
2025-09-01 07:34:32.768,108919.11,5e-05,7.421100917431139,BINANCE
2025-09-01 07:34:32.768,108920.0,0.01166,7.339449541284404,BINANCE
2025-09-01 07:34:32.776,108917.43,5e-05,7.575229357798806,BINANCE
2025-09-01 07:34:32.776,108918.81,5e-05,7.448623853211222,BINANCE
2025-09-01 07:34:32.776,108917.43,7e-05,7.575229357798806,BINANCE
2025-09-01 07:34:32.776,108917.43,2e-05,7.575229357798806,BINANCE
2025-09-01 07:34:32.776,108914.24,5e-05,7.867889908256401,BINANCE
2025-09-01 07:34:32.776,108914.8,5e-05,7.816513761467623,BINANCE
2025-09-01 07:34:32.776,108914.21,5e-05,7.870642201834275,BINANCE
2025-09-01 07:34:32.776,108917.43,3e-05,7.575229357798806,BINANCE
2025-09-01 07:34:32.776,108918.81,0.0001,7.448623853211222,BINANCE
2025-09-01 07:34:32.776,108918.82,0.0001,7.447706422017708,BINANCE
2025-09-01 07:34:32.776,108918.82,5e-05,7.447706422017708,BINANCE
2025-09-01 07:34:32.817,108914.2,0.009,7.87155963302779,BINANCE
2025-09-01 07:34:32.819,108914.2,0.00019,7.87155963302779,BINANCE
2025-09-01 07:34:32.825,108914.2,5e-05,7.87155963302779,BINANCE
2025-09-01 07:34:32.825,108914.19,0.0001,7.87247706421997,BINANCE
2025-09-01 07:34:32.825,108914.19,5e-05,7.87247706421997,BINANCE
2025-09-01 07:34:32.825,108913.2,5e-05,7.963302752293845,BINANCE
2025-09-01 07:34:32.825,108914.2,8e-05,7.87155963302779,BINANCE
2025-09-01 07:34:32.825,108914.2,0.0001,7.87155963302779,BINANCE
2025-09-01 07:34:32.825,108914.2,0.03671,7.87155963302779,BINANCE
2025-09-01 07:34:32.977,108913.2,0.00018,7.963302752293845,BINANCE
2025-09-01 07:34:32.994,108913.2,0.00952,7.963302752293845,BINANCE
2025-09-01 07:34:32.994,108913.2,0.00086,7.963302752293845,BINANCE
2025-09-01 07:34:33.020,108913.2,0.00092,7.963302752293845,BINANCE
2025-09-01 07:34:33.020,108913.2,0.001,7.963302752293845,BINANCE
2025-09-01 07:34:33.040,108913.2,0.00292,7.963302752293845,BINANCE
2025-09-01 07:34:33.059,108913.2,5e-05,7.963302752293845,BINANCE
2025-09-01 07:34:33.059,108915.99,5e-05,7.707339449540804,BINANCE
2025-09-01 07:34:33.059,108914.12,5e-05,7.878899082569235,BINANCE
2025-09-01 07:34:33.059,108913.99,5e-05,7.890825688072914,BINANCE
2025-09-01 07:34:33.059,108913.2,0.0001,7.963302752293845,BINANCE
2025-09-01 07:34:33.059,108913.2,0.00063,7.963302752293845,BINANCE
2025-09-01 07:34:33.059,108913.2,0.0007,7.963302752293845,BINANCE
2025-09-01 07:34:33.059,108913.2,0.00137,7.963302752293845,BINANCE
2025-09-01 07:34:33.115,108919.26,5e-05,7.407339449541765,BINANCE
2025-09-01 07:34:33.115,108919.26,1e-05,7.407339449541765,BINANCE
2025-09-01 07:34:33.115,108919.26,9e-05,7.407339449541765,BINANCE
2025-09-01 07:34:33.115,108919.26,0.0001,7.407339449541765,BINANCE
2025-09-01 07:34:33.116,108919.27,0.018,7.40642201834825,BINANCE
2025-09-01 07:34:33.123,108919.27,0.00919,7.40642201834825,BINANCE
2025-09-01 07:34:33.128,108919.53,5e-05,7.382568807339557,BINANCE
